Date;EURUSD=X;EURGBP=X;GBPUSD=X;GBPEUR=X;GBP=X;EUR=X
2022-12-26;1.0667804479599;0.879069983959198;1.206000566482544;1.1342400312423706;0.8291869759559631;0.9373999834060668
2022-12-27;1.064022183418274;0.8801900148391724;1.208415389060974;1.1354800462722778;0.827530026435852;0.9398300051689148
2022-12-28;1.0637166500091553;0.8843600153923035;1.2027326822280884;1.1304700374603271;0.8314399719238281;0.9401000142097472
2022-12-29;1.062925100326538;0.8836100101470947;1.2028483152389526;1.1314899921417236;0.8313599824905396;0.9408000111579896
2022-12-30;1.066075325012207;0.8840699791908264;1.2056326866149902;1.1307499408721924;0.8294399976730347;0.9380199909210204
2023-01-02;1.0709733963012695;0.8841400146484375;1.2120330333709717;1.1295000314712524;0.8250600099563599;0.9337300062179564
2023-01-03;1.0677714347839355;0.8851100206375122;1.206287145614624;1.1296000480651855;0.8289899826049805;0.9365299940109252
2023-01-04;1.0546854734420776;0.8808900117874146;1.1969740390777588;1.1347099542617798;0.8354399800300598;0.9481499791145324
2023-01-05;1.0606365203857422;0.8794699907302856;1.2057054042816162;1.136579990386963;0.8293899893760681;0.9428300261497498
2023-01-06;1.0522217750549316;0.8832399845123291;1.1912277936935425;1.1318399906158447;0.8394700288772583;0.9503700137138368
2023-01-09;1.0656323432922363;0.8794400095939636;1.2116365432739258;1.1368399858474731;0.8253300189971924;0.938409984111786
2023-01-10;1.073318362236023;0.880649983882904;1.2184869050979614;1.1348999738693235;0.8206899762153625;0.931689977645874
2023-01-11;1.0738946199417114;0.8834800124168396;1.2154507637023926;1.1316900253295898;0.8227400183677673;0.931190013885498
2023-01-12;1.0766000747680664;0.8852900266647339;1.215953350067139;1.1292099952697754;0.8223999738693237;0.928849995136261
2023-01-13;1.0860239267349243;0.8888300061225891;1.2217769622802734;1.1248300075531006;0.8184800148010254;0.9207900166511536
2023-01-16;1.082461953163147;0.8852699995040894;1.2226732969284058;1.129330039024353;0.8178799748420715;0.9238200187683104
2023-01-17;1.083012938499451;0.8870900273323059;1.2207776308059692;1.1270500421524048;0.8191499710083008;0.9233499765396118
2023-01-18;1.0793308019638062;0.8781999945640564;1.228471040725708;1.138350009918213;0.8140199780464172;0.9265000224113464
2023-01-19;1.0797853469848633;0.8744300007820129;1.234766125679016;1.143380045890808;0.8098700046539307;0.926110029220581
2023-01-20;1.083388328552246;0.8741199970245361;1.239326238632202;1.143779993057251;0.8068900108337402;0.9230300188064576
2023-01-23;1.086507797241211;0.8756899833679199;1.240633249282837;1.141690015792847;0.8060399889945984;0.9203799962997437
2023-01-24;1.0874292850494385;0.8781300187110901;1.2379761934280396;1.138550043106079;0.8077700138092041;0.9196000099182128
2023-01-25;1.088814616203308;0.882860004901886;1.232923984527588;1.132200002670288;0.8110799789428711;0.918429970741272
2023-01-26;1.0922038555145264;0.879859983921051;1.2412492036819458;1.136299967765808;0.8056399822235107;0.9155799746513368
2023-01-27;1.0894432067871094;0.8773900270462036;1.2415266036987305;1.1395100355148315;0.8054599761962891;0.917900025844574
2023-01-30;1.0871455669403076;0.8766599893569946;1.2400301694869995;1.1404500007629397;0.8064320087432861;0.9198399782180786
2023-01-31;1.0850694179534912;0.8785099983215332;1.2353609800338743;1.1381200551986694;0.8094800114631653;0.9215999841690063
2023-02-01;1.0860947370529177;0.882319986820221;1.2308903932571411;1.1332299709320068;0.8124200105667114;0.9207299947738647
2023-02-02;1.1012852191925049;0.8889999985694885;1.2390038967132568;1.1245700120925903;0.8070999979972839;0.9080299735069276
2023-02-03;1.09051251411438;0.8920599818229675;1.222299575805664;1.120300054550171;0.8181300163269043;0.9169999957084656
2023-02-06;1.079086184501648;0.8958200216293335;1.2045146226882937;1.1160399913787842;0.8302099704742432;0.92671000957489
2023-02-07;1.0730764865875244;0.8920199871063232;1.2026747465133667;1.1208200454711914;0.8314800262451172;0.9319000244140624
2023-02-08;1.0729728937149048;0.890030026435852;1.2054582834243774;1.1230000257492063;0.8295599818229675;0.9319900274276732
2023-02-09;1.0715816020965576;0.8875600099563599;1.2071462869644165;1.1263699531555176;0.8284000158309937;0.9332000017166138
2023-02-10;1.0742292404174805;0.8866000175476074;1.2116806507110596;1.128000020980835;0.8252999782562256;0.930899977684021
2023-02-13;1.0677714347839355;0.885890007019043;1.2052258253097534;1.1285799741744995;0.8297200202941895;0.9365299940109252
2023-02-14;1.073041915893555;0.8829399943351746;1.215214490890503;1.1323699951171875;0.8228999972343445;0.9319300055503844
2023-02-15;1.0735719203948977;0.8817700147628784;1.2174336910247805;1.1338800191879272;0.821399986743927;0.931469976902008
2023-02-16;1.0691757202148438;0.8881199955940247;1.2039779424667358;1.125749945640564;0.8305799961090088;0.9352999925613404
2023-02-17;1.0665756464004517;0.8905900120735168;1.197533130645752;1.1225800514221191;0.8350499868392944;0.9375799894332886
2023-02-20;1.0684444904327393;0.8881099820137024;1.2029786109924316;1.1257799863815308;0.8312699794769287;0.9359400272369384
2023-02-21;1.068261981010437;0.887179970741272;1.2039200067520142;1.1268199682235718;0.8306199908256531;0.9361000061035156
2023-02-22;1.065200924873352;0.8795999884605408;1.2109322547912598;1.1367000341415403;0.8258100152015686;0.9387900233268738
2023-02-23;1.0605803728103638;0.8802700042724609;1.204993486404419;1.1357500553131104;0.8298799991607666;0.9428799748420716
2023-02-24;1.0598047971725464;0.8817999958992004;1.2017786502838137;1.1338499784469604;0.832099974155426;0.9435700178146362
2023-02-27;1.055475831031799;0.8829900026321411;1.1952428817749023;1.1322100162506104;0.836650013923645;0.9474400281906128
2023-02-28;1.0611205101013184;0.8795400261878967;1.2061562538146973;1.1367700099945068;0.8290799856185913;0.9423999786376952
2023-03-01;1.0577309131622314;0.8788300156593323;1.2033549547195437;1.137539982795715;0.8310099840164185;0.9454200267791748
2023-03-02;1.066894292831421;0.8869900107383728;1.2029930353164673;1.1272000074386597;0.8312600255012512;0.9373000264167786
2023-03-03;1.0599732398986816;0.8868499994277954;1.1951572895050049;1.127369999885559;0.8367099761962891;0.9434199929237366
2023-03-06;1.0626201629638672;0.8833500146865845;1.2028483152389526;1.1318299770355225;0.8313599824905396;0.941070020198822
2023-03-07;1.0688328742980957;0.8882899880409241;1.202645778656006;1.125249981880188;0.8314999938011169;0.9355999827384948
2023-03-08;1.05507493019104;0.8917199969291687;1.1827740669250488;1.121090054512024;0.8454700112342834;0.9477999806404114
2023-03-09;1.0549525022506714;0.8901799917221069;1.185016632080078;1.1231800317764282;0.8438699841499329;0.9479100108146667
2023-03-10;1.0584698915481567;0.8877300024032593;1.192250370979309;1.1262099742889404;0.8387500047683716;0.9447600245475768
2023-03-13;1.0683646202087402;0.88441002368927;1.2079336643218994;1.1303399801254272;0.8278599977493286;0.9360100030899048
